File,SHA256,ViewBox,Disposition
assets/icons/shrub.svg,886e9cb9e2a7212f504f8b9c14be628ef199a21e1e2751840e6c2e1ac121a587,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/shuffle.svg,68adedc1416b31dd254242cad56e9ea1eeed0369b804dca9d9d26ba7dd4ad984,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sidebar-close.svg,335632c202f71dd6f681af352d653781de7c0a5fe78182cc1131b9504cdf54e4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sidebar-open.svg,b21d8b4f8f68d60f64a7d8065036c02ca5679da0fe8779590d99ba3e6dd71a7c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sidebar.svg,64a211ae3110b825bdb538e583864af8a10475d8362db59615e6e172dba8332a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sigma-square.svg,18ddc625bbf405c75eb69f3f73519ea3bfb278d1295d3c8f8f3927bba4da04da,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sigma.svg,6e4125bdbad5591512eeea2a933a1d11641b1e5ba2d150fcc673cb5eeca0f769,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/signal-high.svg,2ea03502ea7f0e0379748a01bdbfdca75143b8b4dd3397ac600d2e3e9a5ead18,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/signal-low.svg,729ce864b7c9969cb0932598de9ac2c589bb1ed3a4e8080041a5319ee408c2bd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/signal-medium.svg,1346f4ae8fa740f033ad8ebb2457ddc1a78439ddd010c821f362e28cc077ef28,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/signal-zero.svg,01f9050a91fde69c7adf36edbdbba628521a64b629d9c0c11c962ab0712ab593,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/signal.svg,6f6cf30c1f765310122777210818b025831a8bc63b63ee6255a438ca6010c25b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/signature.svg,cf98687a5af8c702e3ec69d8691aa3937b490f7c1f7ece4d1c1d3c3d9d5bc8dd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/signpost-big.svg,49cbc82281eeeffbdae65fbadc1ddf6e505635baef6e42f575796951e9cb4dcf,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/signpost.svg,71714609c203cf869fe709cf7a3fc04dfca9d391c33c24d23968bef570491538,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/siren.svg,5dafba4f1761d18735116a667ff5af56889d98e900da55f3a90ffd05864ecb17,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/skip-back.svg,cbf289894132a151c74c61e40680f5b2aa685ee904079878dc3246d3b20d91fa,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/skip-forward.svg,df73f3b57337d0484ea6faac5efe5f00684efbe2b723af67137c0f5a0c15b3b0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/skull.svg,d86ea7f02f57eaf53e4c54b386801326b5c0a4317df7ab62bc946e4fa4715864,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/slack.svg,739e43bfabf9f8be26964f9009f0b0767946818ab0f15274108db0fea9560d29,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/slash-square.svg,18602d4b06b520281ef4680daf33f389dfdd750769dff8e7feade34cdac980c3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/slash.svg,e5505b3a7cd7c5348d8d8f0aafeeb1523d9635a56aa6b47956f309ff70f7da6b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/slice.svg,fbc56ecf4b723e9e17a8702992ac9ad28d828d9d85ff2b64ecccb493428d6236,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sliders-horizontal.svg,6b67c4c8fcb62376ebf6e30f1a1ad01fe782e6eee62ef446aa1b58f7bb29527b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sliders-vertical.svg,d7ffba9fd12448484ecb1404640f2a4ad695d3c98472ca4f73436f3d8ded9fc8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sliders.svg,2c35d88c1bfcc5af738b741ca6ab58a75726c3e9e7d62e01ffb4c63fbe10a336,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/smartphone-charging.svg,36e17a1a2401c306b3ce5c6c4a18213f1a4d42a28999c92e9e91f46dfb337cdf,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/smartphone-nfc.svg,95869860b741c2510ab38919eb40a88e158eddbcb4dea985b5dc32f919479591,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/smartphone.svg,ca7df9a3cdd62bc11fa1b6fd6e0e4fd16d9cb53a2333de7d74f21411faef2de2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/smile-plus.svg,f25e8c6c2ef2c9b23aabd7f862dbaf4fcac21f5dae08e6276d9a04fb6cae134c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/smile.svg,ed6997abe428622d6b6f55cee31c39e393142bcdf69a0312be91027bb7f8ed58,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/snail.svg,611746d2e2223885ddf9eca7877f1286d522126da55c40114ff89d5e4a248606,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/snowflake.svg,cc225db2bb66379337a7b7f1f0e04fcb9770c5d1481ead6e380bee2c6bf2e3a1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/soap-dispenser-droplet.svg,73c118003219374f272b0f1e6202b585ec988cdc2e70d6a2b5de9f764afff434,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sofa.svg,6630511302f867a94cb10cd8478e0269b9c4d4573535d54eb69edb3cb6092146,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sort-asc.svg,9028ce208796053b12c7aeed71dec233f74c0c794111096c5564bd05a5db951f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sort-desc.svg,736a031a523f357400a703530f130fe1c572049a9c7004d78c99636d60421333,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/soup.svg,a526450be624a49c85f5df6c009091d27044754ad16a523f1a4b795f4cb5c099,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/space.svg,733cec9715a32492e68c5396d4871457326fce052bc92fc5c25f6466348685c3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/spade.svg,d5b431c8842e77617d3ab894113fa23b3d5cba05b7018c295feb1597a2d992b3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sparkle.svg,9a878af82401687c5ae7bc2dc3cf7fdbfbe8d6ab52a2c9278fd13db558477941,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sparkles.svg,b447b61e8d328634b9eeebf71c50c83a5d9e0cb4579d3e1230885885614d8509,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/speaker.svg,7c487dbf30548f0032df4b462eeac1ffcaddb027f07c5bb8f9bd2856b52ea878,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/speech.svg,6fb4bb1ec0a95af4fd25638e6169e90896fcbb28de756278f7792f1cb9847840,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/spell-check-2.svg,33c8e14f9d41f1d5079d8668849da1f1444e3645e787508e51cb04b30f4d8ea2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/spell-check.svg,7e8fb3dab57e697ea936d25b7da400a88665cb358a97990895c384ef12ccc14c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/spline-pointer.svg,905cb3bf2da3c63773f62d90ff5c71aa53b7b84a9b59586e092a5516b73f87c0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/spline.svg,7eaf694cd4265ef4dac3b8408b31fa4bfc2e63ec9dcfb2c86e9fae7d910669c9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/split-square-horizontal.svg,bdbcbde9edca3f8d6b04fc6f39739278ea9b399901f4194353ec09816c3f4ae9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/split-square-vertical.svg,364b5ad7db02ec1378450c1a704606b4e06730751db10170dc518d73d814ff18,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/split.svg,481d3fe98125f418019f88731f09bb573c34b0d527409aa39ef485fd417d5769,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/spool.svg,9bd82f18f59a0c7971d09e4e0759b6d2b330b64f6d885b37253b8962453d07bb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/spotlight.svg,0175f03d67c858816d995b508546e979103cd3d60461979aea6d3f8ffcab3602,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/spray-can.svg,8686fddb6b3d86e8b7053f4f4586b7383cb4623142f1edcf263d38a8189daa12,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sprout.svg,f772a6df68f3f9df268519bdddafda49f8fc02b225c8658355e19072a175a3e1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-activity.svg,dc09d8de6cddd8a3220ce423ff57196e1bb2e64b710c024163f1fdeaaa02006f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-arrow-down-left.svg,ab297f0368d18cd28937a5fced4ba44e2912b235c8e9be3c9a471bb2fd123479,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-arrow-down-right.svg,3b87e8e597bd71479b5ce71fc74536585fec67560e9bf50e4288421052130e99,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-arrow-down.svg,0c0ac80e3276f7d54b1be52c85a80d9d332e936ca55686d269d4f549129101d7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-arrow-left.svg,0c17f8200de1a6bceb39c9ab421303cdbb44f6f2a378bf6a4dffb40744b0c249,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-arrow-out-down-left.svg,76d93e667e4aaee6c23a0658f70afbc5a194a912ec791241724c918df04cb539,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-arrow-out-down-right.svg,5de6ae51af076a4558bcd1925dc522f72282294a98b2f8febc405b5d827fda6b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-arrow-out-up-left.svg,bebc23f2a1e2898b0c32aec3693a0b646a03d456ccfefb0c7399c0d518f5eaf0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-arrow-out-up-right.svg,c612766d1db431308bf4973498ebccb1b9855a04abb98e491ff904858c13ea1d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-arrow-right.svg,1d1c1cafa57f3f80f828e814931a1c8e03179506a729b32cb708c68c468210c5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-arrow-up-left.svg,41d774651a56fbfc0f1bbbbcda3c1c07154df8488039f2ebaea0e70ef06680ef,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-arrow-up-right.svg,f30561765fbd9b0e9f5f3074d8090c24803c084bb61df95237c4430657441d9b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-arrow-up.svg,02c6e22704266a77c5051ed19d939e9fc81cf1528fad76dfd9e4bf2c2e31524e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-asterisk.svg,5afbf3b732ba25e8f5b2d06b471fd361a9682eb63f4d6c2801d4e67afc5710b0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-bottom-dashed-scissors.svg,20803c92ecf51d14a6a69c8860e3b3f8c0e9985617cf67c412f3b9aa7b2b6202,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-chart-gantt.svg,57a4cf88210dda349d1109b29633a05ef75bd9d22a1bafe1256ef06ce258b7b8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-check-big.svg,2d6a0e266f265a057a9bf2dc757a1598dcec96c8b359cd268176a84f19f16484,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-check.svg,d8e1afeb42267361c49d1060dfb4dadf4dde17a887013052a6ebefd7a7824bc8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-chevron-down.svg,b521c57985f3822054775315812686922c9aa5015aaabbe57108a2c944475693,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-chevron-left.svg,370aa681f0b2197fee34ffc5c2b4cd7b932b969936644f9d1d2bda6e1fb88f44,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-chevron-right.svg,101fc1b1900df431a836c469509ea064d76b40408388d22725345483668f547a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-chevron-up.svg,53828a8b774d6b775e7451fd528e27f4fbfd1a38fa5d4300a0747b94d15ad4ba,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-code.svg,479e09686b5e67c3de4a51cf305909f79b45c64ea3efa3747377b53952df9313,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-dashed-bottom-code.svg,c63e22fc265619f7ee523bc27d750b577d1b61bdf78e3f84cfa7c8e738499c16,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-dashed-bottom.svg,57fd78f9d90bf1a5fc8c9746366be783fc986cc9fbe2b597e80e2ee78585186d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-dashed-kanban.svg,228cefd756b40b05b8a4756d1de6ecfcbcd692510f3b4d8227d0d5cd05f0af9b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-dashed-mouse-pointer.svg,626a1f1df2c0925beecb8f5851b3d252f6f24db802710dae1885c5b044d0a1d3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-dashed-top-solid.svg,531979bafc08f5073df3b7064898998f5a94938f25bbdb2960e2288cfa43125c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-dashed.svg,5ae3cb7f4c8c4fb2a59ffc44b440ee02f72051fffe47fd94ee4d5ba444f3150b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-divide.svg,fccd12565270d55465cb456e012776776bbf86d554be7a5a294556f03abcb2ac,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-dot.svg,9b174b81f7a29c23671a1ed5ab18b109b826733a81e973d8a229c80b0db0e808,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-equal.svg,44d82cd0b2f2bfcf8ba859b9f56c3a3c40f387ff3f849d1ec4f51859e320963e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-function.svg,ee58b924481f8ae491011833e1505467fc8f1c4ae0be324a9f1a46014c32b961,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-gantt-chart.svg,a2dc658e2e1a5132c7ef3f92f9d61f0846d321adf17e402b6b0ef36efaf9819a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-kanban.svg,9000865f2dc4004cc66de24139c9fb930e33dddd6fd7950fa6e779053e63a08f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-library.svg,aefe9846f10fbf1a5343f57d7f940a11c671bbb54fad66a864629950c96a5b01,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-m.svg,07bf807e4b0fe75b45976ff11cc7a68fad6d7ffcdf43a82d2bed143d1e86f7b7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-menu.svg,502f55bc928afca11ce8a6ba749ee8e3424eb197b325d52dd5b6f8407a94f984,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-minus.svg,2902a878df8d59bb2bc2695c65173db68d82b62b77e64003a2e94c730461de3e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-mouse-pointer.svg,a0d80cff9ad0cee2123bff1f4c3e363406100783d463d0c1a5631a942d819462,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-parking-off.svg,2f69d5b9e57a57d581598793b8a3d61736661b2de407199e52dafb57ea5bee0f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-parking.svg,bdb96ce30bd18bd1827136d2c92b1199bac99f14365a1b2f880da5cbba7d484b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-pause.svg,aad8e1a7d1e91021249c2bd1455a2f00907c5736e279fc1229bfa59b9dcdabc8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-pen.svg,14fcbc3c36de7740563b54300ec8c3f721eafa4873f2349ccf38e2f25e3f57b3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-percent.svg,085c1b20fe798b8d37317e2bedb9203182f62fccc3ac5aa9cd4550c6a66772cc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-pi.svg,1e05da6a93bbbc390ce9c00f58c9a0bcb41bf9492fa8a458b77b6b49b2994354,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-pilcrow.svg,bd21f57d62eb46866fafe853b82c1a5ebf7b65d1e422eb2873826c00fc327e9f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-play.svg,ef8771c3cd97fa96c69f0ab46642ee1462bbc50b4216e03129fa91eea20648e6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-plus.svg,08f61febafd0663938c996f290021a536aee21305a85c5648a8ef6f5b22ac35d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-power.svg,b243659edaa696317cc96dfaaf00bd8c842546bfbeb34a807c64bb105a331fcc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-radical.svg,c9ff8ab3a23b80243fdcb9d16b28fe4f6b9c7013c7505b05ee76716724f6b31b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-round-corner.svg,599e1952a99700acbf269aba5fe61356821ce29651142ef09ba06aac47ca845a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-scissors.svg,68ff05de005a754aa91ed755ccb01a9d715ef0023c0fb6beff88ee3bdd201609,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-sigma.svg,d6889897ea55ef030c95a90169ece155540daca6b7461060d87beb9146c145aa,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-slash.svg,d75c473f46d130619805f28ddbfad29ff3c416d5fb3fecae205015a8cf16dc56,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-split-horizontal.svg,baba55af9e0a0ddb20c4f9b1ab20c940ea932bdbd3874bc4d1d7ed689abeedd9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-split-vertical.svg,bbaa61622c55370db372ae898a80265a58b3feff3629cf272cb262a9ad6bb96f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-square.svg,0d6778fe1f14b58f441cec9730fcb959e5f9b5897bda725eeed713ad46950fcd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-stack.svg,6a24708c8d9698cb8b891a0bfe4f4bb87284867e1f28b75ccc9954a5dcbc326c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-star.svg,d209f04b696c09e951106d50f80c6ef019103bc32bb08077bd7f5da2687ce1ba,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-stop.svg,02ada11c093875f11975b408cc60a0e8e7ef66a8dbb3088a63a154ec78dbf14c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-terminal.svg,cc0d050a0f51b4436473e20c5317cdd879ea207e4480542a6ab49983afac7b46,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-user-round.svg,880810eb2b192f3a1a31a09907cc16ddd5b9651fc5ec16dce1e5268b8b6c12bb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-user.svg,80c4508d6250d4df8fec2a85f8077fe8d0721d50aab6bb14bce61b4f38a1d236,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square-x.svg,87d7bdda988bb6083e0e0f55f96b261d042a0fcbb5b9abaeb4e31672623441c3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/square.svg,5d3c97d13af334a2e13b81755162fb102fda6f08247ae0d1ab6a4abd63d81344,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/squares-exclude.svg,4d15384b9c3e9e1c18cb5554c273b93a590fa8515eecf0ff4b822d89d5118aff,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/squares-intersect.svg,4f1495ea273bf2f04292662014a7258f7436296fbd7c4a5ebb52d6ceaa6177b4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/squares-subtract.svg,315ed340a34cda9fab1e5a7963eb6bcb77d3aca55213834b24ecbb49a6c7d2be,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/squares-unite.svg,372bc60783986103f67ca3b0ed85c3c9bd70816ef7ab95a31685a7da2201f22b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/squircle-dashed.svg,146df5f3210f91220e894857e0ac3c2c2577926257028605488cd397fc706f9a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/squircle.svg,b330cfaee9fc33679afa78470c0b7ccaba8cc687aed767cd2a5c0c8509106564,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/squirrel.svg,f7d343b6de78cf85e50cfb4b00c795b9c86cd6f0a41cbecccd3cb948af40e07c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/stamp.svg,7db5ae049c2c098abf9259736c9780eea653e7667d695d1024c65ccfdecef6b7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/star-half.svg,22f3eab41c0ae1ed0b7ee85d5735d8ba39daca3ada5d6d404ada211068c997e0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/star-off.svg,345c0a7f60b4e4eaac149fd287e6cc05e4f1889764cbdb0db899845e1fc86a08,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/star.svg,3ccd24104fbb6c974523d7f99ba7f960025e52aaacb262d70c518a7bc8440b44,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/stars.svg,bf1f43019909b5ffc4cfd28e1cd6e83aa847c1a50dec6023f243cda691bcee99,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/step-back.svg,e9de1996ec5e68ebe73652ca16420df02ed4ae9c16a8cf7f8adbc18f427f6e9b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/step-forward.svg,4620801bf5d3feec07b5407cc67b5b3013ff62d490f7dc53807754bb4ff7aca1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/stethoscope.svg,da610f2f6a64eb30ae962713d186b8a5d2ac4e8a4f7b01945d81d6f12cd4f77b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sticker.svg,f88f560a91a32f67fee82b3999e1845353e3ba5ed40fb49f008cad1f1e9b6fc3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sticky-note.svg,ea63fed0a0f1ce56ee9e180f57ce27d9bb7f1523eedbf247f3a083c11735b7a5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/stop-circle.svg,2712a99385bb211ece9fe99024065986cc4615865e89fb6746b0f5e087251920,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/store.svg,8efca7883b82806c2366af1f25ef02ec9096588940aeb6d5d976e8fc88e86557,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/stretch-horizontal.svg,d857b762f97897214e387c62ff2c57ae9f9ec711ae24ff06dd24c23a9e5afec4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/stretch-vertical.svg,24611aeb25fbde1b382dd5311ed3be1148cbb3a2d189e7e57df5edc374647690,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/strikethrough.svg,5f0bccae30b621e80a95eb8f8bae5b8d29beb6237412af5c18c9d454c27eb745,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/subscript.svg,5bd1514467849f884e02734d8fe9e59b74cb78979b57629a58721d5dbb4236d7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/subtitles.svg,f8b4a29e1dd7e8842701b4f9c43a292989acc1714ab0dafaeeeaccfbe691514c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sun-dim.svg,9bd5b6a8a170e7c9dcc7039922bcfe58113d9b51cc11217d3e3209384e0a6c19,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sun-medium.svg,9d36e0da1fcfacc9a1cf3aa197910fdbe477d39cef33199f7fd2f6a3b9859a3a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sun-moon.svg,9dba038e33ad6ad05580c552b43d76b4fc2b84ed2c145e12e5977fe32b738e7d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sun-snow.svg,dac8949e906c6c189f85e5e5fa87bfcc777d566069b102c098467742b118a10d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sun.svg,f0ad89f2b525c5cce01a2ef903661a35efada95e0cdefe863da23ff32532ee4a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sunrise.svg,9e20f7546f86fb8b526547083a0998856856240a2ad3571dd56952ff455600dc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sunset.svg,2ff0974268c71f0fc650312152914a95094efd0a2f64715496c4c3f55113822a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/superscript.svg,a217008582fc6ebed9d195366de706bcae83b10d7372646dab664a726a22070c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/swatch-book.svg,960d8ea943e9e576bfd6a9b6581f3141419a1b8ca66732cfdb0b15ecabd48e10,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/swiss-franc.svg,085b88356bda2a06cb7297a4491cb8af3287c099efb15a49d5c399ad7a98e538,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/switch-camera.svg,6d810d9792b832f523ad91d5959ca9907cdbbb2f9a985ec07b2f38c1cea49dc6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/sword.svg,442ab5e850e0492c00f55b70b8a7f72ad8c839f523771d091453d16eb56b6ebc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/swords.svg,b7fb4c71655ebfbc2e188a8bb633e817ec30152464e961d5038b56991134055d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/syringe.svg,64f1e944762c76919ec20a6e6b7f6778dd795a1d7f9d2ddb8ff1f437c331a0ba,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/table-2.svg,2552e802b8c0b3ac974f6f5da5ea7491ad319af5a7d8ba30c15d967fb7ccab64,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
