File,SHA256,ViewBox,Disposition
assets/icons/tabler/outline/key.svg,b360e08389ed6ac0aa504825e5699bc91f1489b8bd77d4634269051eecdde345,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/keyboard-hide.svg,15b4ee0e7a570f1d0bcba64d6062df5056921bd30d838049d8439f756dec7599,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/keyboard-off.svg,7f4af08e17a2fe02e442838ad96a007f03a6d656ab6eea15d71ee3a2b6e7b971,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/keyboard-show.svg,5e6e3ea6ec8670ea7bbde7de98bff6042af2d973aa0e08b8edbe87f40fbbc6ae,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/keyboard.svg,3c8d2e2368c6066d4b7947960b3d5329e573bbd50420d4a1abf24580b256c83d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/keyframe-align-center.svg,4763a8db5b99ddb8ae4a1882dbf96bf9d6543b22c541ce6815d388293325760d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/keyframe-align-horizontal.svg,0ecff688c96aecc5d52dff7740d2cbf4287915af1a9fefe855065cfc3d9c3558,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/keyframe-align-vertical.svg,cc4ec54ac4863e4303388b7a4582a52b8f3da2dafa404afdbe4cc1655cecaca2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/keyframe.svg,494f5f18b7b75a3f60dadbff096f734b189931580a0cfc0c86c17282a33a2f26,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/keyframes.svg,1da70d41ca52066369980510f93ab291e61db82a3696638ca02b98d2e3439026,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/label-important.svg,ee50b77b388acc6f7ed33437076d2f2f1970673381639e964c5965aa9e433f97,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/label-off.svg,00e67bd5221532da31fce380982faed428832e417f4578c0b6e6e52fa5299199,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/label.svg,39e3ec9dd4d73c43a4f294f408e901ed90ed12f5a6deb52a1652239aa4464050,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/ladder-off.svg,ac429df3b481e0fa6afb18ec6ec575a94020cc10f9a9a8e62b49d436742e2d91,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/ladder.svg,0d3a4942b434f32b540df9a4c58606cae8fb2384e3f727dc729635435414396f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/ladle.svg,abbf306af0139bb057587c3c365dc047bedbc5bd71b217539331d7dfd7d411e3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/lambda.svg,28ff43b933261feec33f8a6d535d37164cdc3b3ab44429f870b54e83821b849f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/lamp-2.svg,c8e7b63877a7020abd1eee5bd6e66da7a0d5770d02e0b77a01808ddfe4883d51,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/lamp-off.svg,403f670899b0d62ff6b9535acb3a903e9c799f502bd9b37be756b25eecfc7fe7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/lamp.svg,5b3d3c07fd6885437b32a2fb30efc159d1b28948750b16c89ce79ec2107b59d9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/lane.svg,3dc42bf1460275ee1888526408c3a7e88abfb5baa40f3057ac8760e7d8aeb8e4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/language-hiragana.svg,a3cd6ead70b7ab0e76ada83d23996e570faa7d3e5bdbbc126be7951c15c58e2e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/language-katakana.svg,324a042e527ac32afbf1351d84dabd936b8367a2899332b6b9d697e478affac3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/language-off.svg,7b93e2ed0f0002bfab5db5c6139567252d3ebec1c3b11a63110e009cc3c7bfa7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/language.svg,26f8550ce1245ef9abc4b8234a2564a54749c1cbbe644774d76fce973521f5ba,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/lasso-off.svg,12b4de08de85381dad8236d6c60d0e1dd9c6f0226e039d2b1ccd0acd77a0d26a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/lasso-polygon.svg,c25ad1171332e45534186556019e2042d5a8d15e86963eaff5e6445a576c467a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/lasso.svg,1fa947813b1be9ba068b9979a46e0aae4418195d3ce076a8d5498dc4a08a8a86,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/laurel-wreath-1.svg,28cf29c9fd51d99e7ded1d40a1944f05f10537e1a1cb43eb08107175437102e8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/laurel-wreath-2.svg,1b492335a3dfb2744c70b7e6eb8215842ffd43e3ee039b80ac84a3aa4666f7d7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/laurel-wreath-3.svg,39a86c5051c39b6b75532d676fc0b267d37ab7f072f78256976533d47018cddd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/laurel-wreath.svg,691c59a1eb6fe9a2c23cfa4c8a9a06932dac8d77d83409d2f51aa3280c3559e9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layers-difference.svg,d7e9c7acc1444db0f2fb1cf7ace14fe84efc1b1c68fc3a8abdaf941ba926f6dd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layers-intersect-2.svg,f169f61de034298aa87971faa1c7b963001c91136cc0914e1c247e492d1f6bce,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layers-intersect.svg,f8cf078b244f1d81e6e9adbdaa6226a33764b2a75a01836191cd1cac7da3ceb2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layers-linked.svg,8885003c079d9a7be63073a78d0377de1d838c5576b4eb24d07144f74426849f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layers-off.svg,491cc4d539fa96e232a4345909014fb77409951dd2e294962ef79375eb42bebc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layers-selected-bottom.svg,1abdb26c7140bde903c870fddf3d28991ce9303322303d9998a4d6fd35525275,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layers-selected.svg,01ed261b0501a207393e06eebb640ae4c48704aae7b1e63d94014595786db4db,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layers-subtract.svg,755b1a4849ebd329c9eb15bf95cb896f4c1d6225b9aa30d51ff36dcd3218f546,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layers-union.svg,0ed88e5349c78270bbb4783a4005ba5b2d09463c2ce80eae1d0ca8799f820ccb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-2.svg,50ca1ca9f7d28ab8cae8cf35fe260c8cd95456abe884d3bd7797fd6d887cff31,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-align-bottom.svg,c564f1de1739cf8ce65cedb161bd7e2a23913bae716dce16ed1b512a05a6c645,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-align-center.svg,c1b397f916c2ad6d5bdc190ed77b75c6e990f2ffb6a949c8758948b65565a447,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-align-left.svg,b61ab586f28eda174d3fa6fbc27b66b94ed002cdcce14e2587a0c3cf2ec19e09,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-align-middle.svg,bbce53e59af7fa007048f84312bb34995cad2d277f4121422fc188e1543c1a08,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-align-right.svg,8b4163fed170b7ce246e41048810ea7b86ae6f60f96a006d7ac82dee14ecf069,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-align-top.svg,e83ed411208dc86be12ec04599e70ffb91755f0397e3714e4ddf21ee130c6559,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-board-split.svg,565e103ab420c87892fd0e89c0e54913d228941d3b8fda2a1377a4f461724d3e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-board.svg,f8bc85975b096e4aa610924f25d45633fa61bffbc56eb60c26f57a0b745f7717,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-bottombar-collapse.svg,4d2699811683c400bc95e32482c9cbbde28b24cbbf790d93efe856e93f267cf6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-bottombar-expand.svg,1a8a59a34dfefc53a040b18f011697c738dabb5240e93114fa4da41306e24f0b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-bottombar-inactive.svg,41fcb4cff93a97fec860e29500a549380da15a87e2b262c3aa423066838617ca,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-bottombar.svg,8026867308535c9758448610a7c2fbd81ad97aa768655b8d2352952604cf9658,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-cards.svg,24c5a8e9674022f47c06f0e5ae7be8672e6c4b6f6653e950f6d60d99de61cd89,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-collage.svg,648a036cad3035b16cc6118feb03f7f2bfee4484762e6b9ca528b0c9635e1d30,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-columns.svg,144627310dd75e81f147fa096837a630318549a412e13138e13bc4616a36111e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-dashboard.svg,94a13ff756f8f63300d7ec88e509d6c0ef9e6579444e71d62ec97b13a93ac61d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-distribute-horizontal.svg,32037040eaffe6bbf00c196ddb484f00f80af31d02b7df7e9f162f7725ff7a67,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-distribute-vertical.svg,1f9ef7351f692141b201d2a997c382d8654de4dd558c8ad94dcd4a46ef40eb60,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-grid-add.svg,d418ecb850e150266f644f819589cf2cfccdc1438a0c54e1012e4be6074aa428,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-grid-remove.svg,732536e03e14c2f98e8c26afc216f571f3ee8c5cc5dd78b7a05ba35e3475e308,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-grid.svg,6f36a4e34005b9763cacf7878bf842d4d65ec562b0f09906a280ed81e2dc0b83,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-kanban.svg,570e01ea99f76a7a68c67d78fe89073dcdc1c7b657c6836620f306c882a73288,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-list.svg,31cd662142c17b07219e31f8fe67abfcda58463dd9e750b1e864faa8859f0d79,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-navbar-collapse.svg,b3278d40ee2837525c22a909d995fcfac8fe16f3f091b86fb938c54fcb35932f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-navbar-expand.svg,7b710e3911e586e1b881c5a8ef6124c85238edabc1f4c3fc2af5da76b3bdc8d7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-navbar-inactive.svg,a003647c4bc116b228467c7d019e446d1fb9eaa01a54e2cecb4ea9e68cf15cc6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-navbar.svg,246a84a6b66655e30b863e946df3448bb1b43bac59bbef406560e5dbb7aa132f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-off.svg,e9c4dfdfc887c0edc56ec6142adead775cd097b6b68ecb061caa4f3e85414efc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-rows.svg,5d0e6109de77c8fbafaf5278be8c1a7b74d7031eb35f5b0a8096f63d4a2d2b8a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-sidebar-inactive.svg,dbeb8a761ed020b3f66298803c82299eb14b64536bc062a7370bfe4e64dede86,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-sidebar-left-collapse.svg,555d450622abe64bc09f3e8ea8f760b8fd3a4b22a77819c98ee3d2d035ba49de,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-sidebar-left-expand.svg,e8af1edb4b01483fde772ab9a50424383fa263a0e33e02bbd81b321a900907ca,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-sidebar-right-collapse.svg,2917f93721aaef7699233f9b7a519085f01cc710888eca9e87c9addc460bead3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-sidebar-right-expand.svg,9f70185b23e9e77a0aa4b4709601dd3b2ce01e40eb09f834a8617fe5363e9bb2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-sidebar-right-inactive.svg,9eaaef98cc5b9c099abad5afd6eb2aafdf01007e227eabddb55d7b1619d258fc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-sidebar-right.svg,1e9a678856f202d2a82fb8b9aae1d194f62800001bb68ac85cbdf13ea02dbf16,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout-sidebar.svg,585bf51bfd2a438463bb0e54e520b826372ea2adde60803415dbe5f4c6192c0b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/layout.svg,048fbcf8add635c82b46ff07eef836945b6879a00882dc7f63faae59bd4cb0ec,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/leaf-2.svg,e1bb9163362a1e56d191ac910a6a302a01051d762b0ce3406185478611fff6b6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/leaf-off.svg,08921d1dcd48270509a105306ce44195e2bc5989c9dafde8c537a2d47a5c8fce,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/leaf.svg,27eba838cb24117f029ff69cdf7a282e14108d556012604209204d96d0bef246,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/lego-off.svg,a6fe069bab6e10347459a61800e6a41089226b51eb2e4aba7239d152aac09eb4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/lego.svg,a29f04eaec7d30b7305ec8ac44856fd3e2238265fdee05dd16689cf623684820,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/lemon-2.svg,85b33738727d687f532bc607dc976fab7cfe7a10a051708d3c0caba60d8ec224,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/lemon.svg,5a3b6bb5a7b2c28c7e329b59b85284fd70b1f282fff4764b7dc4f13a9f285259,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-a-small.svg,ea9e925c07e7892254387b8c80b80dfa197acde7a3f923e7bf98eb3ce713f8fa,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-a.svg,f406944ddf1275ff879b4891e43e5791b9cc3ecc0d11904e8d4e2326b0a64676,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-b-small.svg,8c6d450ed93a38a769128a118b9381ad5ea3284428de3060622e6b84424a0797,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-b.svg,870472375408b4b29da94af912d9ce628b54bcc80331200743e0421d7e849aee,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-c-small.svg,616e4739154840a2c4630dba43fc71ef6f816ebd897bf5448a28293f201a5693,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-c.svg,5e4bea7291c351db2480f0c0955d0d117c36119b882b7a46e1d14df0233b46f7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-case-lower.svg,58b3dbc263e9043f75591a939e518d4267ec3a99afa532c222c25da4da063f57,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-case-toggle.svg,5488e353884c419fc394d5104f3c8b9bb23df120f722d3073c748ed10d0a1378,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-case-upper.svg,9e205878b646fa59d2660e15725997cddf0d84e54bb9af35225574f281784d90,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-case.svg,fed06631c3f498108aacc31ebc9fae1f05f4e39dbe33af4cd88cd5eabb6e4c7c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-d-small.svg,a6cabef886032545ae2d459c0c1008336f1dde86349e9cf44a726cc0fd43a488,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-d.svg,2f93aa80c3a537f6a3cc5c0079ba0b900ae910105c37441a527d6bbbebd890a8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-e-small.svg,175f32fa27028aed05da953dc1513d574f449d4766fb49ceb76d3e4957080d5b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-e.svg,269587c6f4f008999f16c99bc9cafef902bdd94c960b7154d6d435b17877e0c4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-f-small.svg,6cd42e13884e8a90afa3b54c15f94fbb331bce70f4b5a7e2efdd008597c948d2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-f.svg,3da0b0f9414bb3700464d64a593768600f2df01c51a4e9fbf9ecde5e8f960a52,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-g-small.svg,7aa56c98f0086737495349835b025f0cf2f9dc2895fc49e3cc3b9554b64c0310,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-g.svg,5b53fc9cbc74b711a4b6a756495cf4de2a11df849c9b310613784bfdcea30837,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-h-small.svg,39386dce59ea6344c2ce677d66e8802fd4e151be5cf75094d4984ee7a7ef8a8a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-h.svg,21cc55218a281fe9df1cad948760e096d0fc87f1322a29347e65458cef038457,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-i-small.svg,a2294682f0f55cc984ba85238c44bdc99c06779d7bcf0dc0e56ee91d8b0c84cd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-i.svg,0d9dad228c5a4b45757aa029e43376e1162142e05ca453c97470ca1e4526db86,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-j-small.svg,6eb4ee54708a85e79f1784dec2c88be9df6d0a7c12fcf23e8468d5ad2f13d540,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-j.svg,99ac97b8029167b4f1b4387df7245feeaf0062da951b1a078107d9e297b97df5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-k-small.svg,49b677aac12d84ba8d3e2517fcac4d1845384e6aa7ce8bf22e47a400e0d473c6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-k.svg,db5d721b0cda2111c677b9512b7b83fd02cc6b7ccbe4f612275f52e7e539491c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-l-small.svg,b1ba4b11fb6ce8bb7537117ce25db6c454371cdae05b7f693aef2a5e1e8a1532,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-l.svg,ce6cf9ea5516c2e1faf4ff54916f85bcfae61f9e56263d0e50b59738a2cac670,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-m-small.svg,4c84c2fc6e4234f72d9aebb94816060f620a24de1bc8ad8482790ad35d458c6d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-m.svg,d6ed9bba6e5a22aafce0ebe25023cdddbdb5858624d6f15c70b6c1c8a5191575,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-n-small.svg,8b1ffcb7081c72955ab505b52d99bb2085070c80ec3efeadadd19bd5a297c3a7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-n.svg,0de084dea34e2512ec07eace2a8a775cdb5d492237061723bd697dc88eb7dd7f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-o-small.svg,37c4625576e3b9ad2e48c23eb7efdac146ac137db02b1691dae96b3664d2c399,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-o.svg,95e15a9d294cad9f880607dec47445cd97f6ef1f2da826a0be72a57dbd2152c2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-p-small.svg,e9cc5207b846400e42aed2843f130efd43d2e22d950743503133ab29a7f2a54b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-p.svg,50aaf799e6f8ed6bce63854c75705409fcff6c8b6efe203fdef1d76b2097f6d5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-q-small.svg,14df768faa4b75d7e994f04c304ccb5e0178e48d51bb1afc5192a497a36dd845,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-q.svg,5b4995445ba265ca073b5f29e760ccd0dcda9425d8f5dd7bdcf05e106b97d30f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-r-small.svg,7faffbd94a00cac24ba7cd4d4e67f1c2667ee425cde5c12cfb4ae805681b01e4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-r.svg,fd5b86a5e586b4c54507c00429eab141c30b75e7a720fc5f8afa669130c7dba5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-s-small.svg,2e7e3769786c0761868496881b55999656d633a71b26e0d5fddb1fa343462b5b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-s.svg,3a870bcb03e736064e269040c972f52a0e58ffb8bb3510f49f0781d45755b329,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-spacing.svg,6a6db1a7706737e004463ff93e4044aca3e92e2c22af95f4a50f9c5510c1f7a8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-t-small.svg,df8687358e02b3443302c17fb8cadcff14d267705e49ded24c2c7d4601d6b571,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-t.svg,915dd9820c3b2eebc8b2bb178fb953e983566ff543e58d0b4e5d158a0fe16048,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-u-small.svg,a27e38e1351aebe062e29db30168fbc9fa9fb86b0d1d782ae850ae78db226ed8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-u.svg,b2e218e2ccc2d0fa784c704ae7d4f939446b4d94171ac916cd0cc51d7fb12664,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-v-small.svg,199546cc30508017de078a107c2abb105e77fec30d8f4d7d7d9b4c00e0599234,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-v.svg,75901f38368b6a8817851d06838c29b9ac1ee6fcf01c70a4e596b8ba3aba925a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-w-small.svg,85b698d2ef40d515c41328fdd534e5955a7e73c3160dcdec664f5e37ee9ec8ba,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-w.svg,6854d9cd6b7a36bea619abcc02e60c6ffefebc0dfbc3a0f82535c17e7dcfb351,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-x-small.svg,85176bc193080187fc3615779df691890d78231328a39c92b5c052266698947b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-x.svg,a9e1eb320a5c7128271849a24cc971ec138bd8614844c75ba6db5fa3b442796f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-y-small.svg,a327ded2af0831cdc3218158a9c3c0180564df2efc2bae247a6e82d3bcb64aa7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-y.svg,d4dba8539e12b752fa5af12eff44a87aa3d7614da886d258b524f1c6a27bc60f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-z-small.svg,831875964a5943539b118d373648f97413e9c9498c030ff3df54e771e930df77,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/letter-z.svg,912c44a3fc42dd0ebf64821c149dafdd420789584e54b44656175cb01a2f7ddc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/library-minus.svg,0dc3b4549f23d56a981907ad8afb5d85d3f701da5e9ce2ba2503755b59e2337c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/library-photo.svg,020ec95788c61019933247e74cb8aad9ae6ebc6aa59721d7dfd60b01702deea3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/library-plus.svg,34174dc98c1fe36de3d6ebcbe37f73802110b45033d222392e88896985c877c5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/library.svg,7795ef62c7b3d4ecb9d8229430a22fc6b77f7e63d95c27e16c3506ce86799887,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
