File,SHA256,ViewBox,Disposition
assets/icons/tabler/outline/view-360-number.svg,be3167ab776396be1ce3f2b47460afe7e11b8bdf6fdfe8e54e780ebbdfb210dc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/view-360-off.svg,8f56cce3b442a370120a16c0e651e1983c4bc92bb25e85c068263578c2596258,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/view-360.svg,19c7382f2bd136e14f4cdf976e6f73c91cd7cf22aa61be39a6552adcb09c8df4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/viewfinder-off.svg,5caa246e783dc417f675e96d9bab82dcb5cd32427dcd5e67c2fdadd1904ff6e7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/viewfinder.svg,d2c983297b90a9babf4fad0c2eed593569e7624bd8ac7e26f2d09ea61bb641cb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/viewport-narrow.svg,9fdf968874b22912ba34ec999b11ce4210c4b3768c56d0ea59fc2c9604fc36d2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/viewport-short.svg,7266daacdd552803b436c7c76e064e6ec6f662979d1e8307d40f052da9f35405,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/viewport-tall.svg,9a3cfa0ad4838b952211ea14334a282b28f80c01e696360ce6f5f21a02be4505,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/viewport-wide.svg,d40d45572dc28196f17c55bc70c3145673dfde0a6cd9809504cbbdcd937f4f28,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/vinyl.svg,eeb0e6f364882dd9421a3c0007296d7ace87e131c2bb4500e7a4dd35c88dc60e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/vip-off.svg,d449f5e4bd7707ad7b189a6e749e70e39967826dc02380124c3354fff7a2fe10,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/vip.svg,d78a19df01ac2aa226b6a9fed7855d7aaa59d1ccfa619cddad537d1b0aec36d6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/virus-off.svg,cbec82c74071773a8731d080e24d15c173704ce4b403a450011f85da38484504,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/virus-search.svg,c1f5333b840e54f102bebf1270c8d44273038e8b88161275f7d715aae1102e33,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/virus.svg,ce1d57200fcc1d3b673fb70524ea870040c907fb2ce831713fc8404c0d746b00,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/vocabulary-off.svg,f91ab41b7db8df695f81d2ee9185d1f122aeb4181ee90fcc00fb07c46f851b3c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/vocabulary.svg,e1563277628601f0d6fb73d719092a0feb48f8101026a436b55ad54234cc6dcd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/volcano.svg,a0f7b521e93edaa02708fe782ff6b6331b7014b0ea5151afe22d3c1bd1c42321,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/volume-2.svg,9d4eda6db1f67a1138562e04b3f2ccbe05ec447896643d7972cd0ea27e325539,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/volume-3.svg,d62efa6674773441af8d1cf639ecdfe01d170b824316dfc545c66ef144c6184c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/volume-off.svg,a5d5e836eddb375a71547bbf3eef327239c2ba8642a3f270659436c8bfd4989d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/volume.svg,ac1d2d050ce52800be9923f4ad56f2ced80cabfa968ced3c7de702a554fece50,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/vs.svg,f0df21c28d6c5124d359fac8da0a22440eb67ef9dcddc9948c720f1221aaea54,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/walk.svg,1f2ec74f5c7adaa806fa7c1096aa1e53561f256f73c5533252fbad4ff76cd62a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wall-off.svg,166b93742b38a1bd011eddf394f625fbf993c572391b679436fc73af3db4c9eb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wall.svg,10f8f140d54d89483cb3bd0696e065635bef1dc7343533ded11e287771789f95,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wallet-off.svg,45bfb37bf1601cc7df616e73c8111512cb25ee6b2de97709b951acffc98ec70c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wallet.svg,fc4822d3e5b041d29d5dfd06be107361073b72d002889331df780aa421d4d46d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wallpaper-off.svg,9eea6cc0e5943a577d7268fa5b2332cef3ad67414a11148d2a556096fccdcd27,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wallpaper.svg,aab6ee20ba4f79aff2d7ec5f6fc0af895ba40e2cc4772887c734bf1bcad6b975,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wand-off.svg,361ccceb80bcd1f2716115a1018eef59ab34a1753d01e56c9bf4925e641c6271,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wand.svg,f17a83aa58fb478bac8725a0970f9a4dff207a7921f2135bd5459c664ef064f7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-dry-1.svg,8b73e3f8baf2bd847bf2e67dd7fe7e879e617b6656c1c0a016cf048f7645b1ee,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-dry-2.svg,682febc1c5c49aa2b540dd627e7c88629b4c87a8453befc7a618e93e8a9db724,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-dry-3.svg,94b9632ef570dc0ea14239aee7cbd65bdbe00ff2007c4c61698f6a39687d4dc8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-dry-a.svg,83a1d6d6f4ee0d269190d2718734824597df552ceee0b70ebb0d50e98702262d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-dry-dip.svg,419806efee56aace53f291180ded9547726d325ccaf1711c564c03ccc9281966,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-dry-f.svg,797390be5aca6d782123ad705fd2320e604258d13fc3642195a10bc42d18e8f1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-dry-flat.svg,190adf2bca5836105e46ca416561cecf7e0e8292b81a1724f336fdbbe9cea450,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-dry-hang.svg,e16f63e73ed97cd02b533eeeac2babbfef2c3a5c868879b5d3f02f1e6146e49e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-dry-off.svg,8af4d428e717d520d36604c92c3f53edf0840dd1709fef58fc1171303774eaa2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-dry-p.svg,d5432d5b5e8fba19526f4e1da17b551b9d0d5a210db3c3b7c9e172b8f3cd3608,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-dry-shade.svg,d508ca2d8418eb8ce8e2244acfa919a29b7c107898676f1da7613a6065c61ebd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-dry-w.svg,e970390dac80c6906767f7e3a1b6e1399085dc418737040c0ccaae7cbc840655,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-dry.svg,c9fb2eb888231d76347fccd83022036f91586f644e364890792c36f0062602b2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-dryclean-off.svg,2a374ddaa0e1fe9952bae96ad3316750abb5d70fc8e991313bc01acd0e2c3a4d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-dryclean.svg,2dd730096d631222a809aec12beb756e30dc21b2bf1f901b1ee383fa77025be4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-eco.svg,08fa24a2e28c995930156f76907312f81037eb32c5daa3b597251209a851c732,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-gentle.svg,35fe7b77a5b8987acefb0e5f69e2424b7ca74ef54e2140621631e7988c8f25bd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-hand.svg,3cce9e4f0c25e30fa120c1408ca1b8cf482ad90e141fdc4bd55767d3fe90d739,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-machine.svg,547aa0019eb34ddbf2efc9fa875543d747dc61b0f9c016153dfea22b1ce88207,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-off.svg,cd080e5e8f7b584d9db4cc9a20bcd1293064b5efe9d13a3186d31b8e068520f8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-press.svg,f2f8a5cdf1c1bf75e05f2650c84fb0dca21a5120af5a113115f60e3eb36e3912,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-temperature-1.svg,17eea5b6c5dfd65bcdac825f1dd727851fb77c4bef4402ad4f819d79c266714f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-temperature-2.svg,37098bf6a7d3988c02ec8e56fae5bbb82a7823e1afa404484d92407c8effeda1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-temperature-3.svg,1d5a72111c8f178d9fd1ea5b3c26568ebc83dd2100b0662d576d8c8d9c206475,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-temperature-4.svg,17c374b4f3cd5549c476a765d4d82fdf4dc62f3eb4db2b49ef8ba6f1fd2c12be,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-temperature-5.svg,8ecb6664ab8fec1cc6cf8dde2321a6942f16a7dbf9925b625d87ec0789526573,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-temperature-6.svg,966d5258b6668be56b05e118bafed0468eeb570d8fe3ad12f54d1283724d00a9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-tumble-dry.svg,94f99ffe5ebd0240573bb3d11b8d30a90f004c89613e1bdb7bc98b7a974b5d99,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash-tumble-off.svg,ae81dd99e139a85504369d86b45690b71a353133f592b6a17df9504ae4a9697d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wash.svg,603ca4eb09efaecd4933fc79e2c6726641e2205eb1fdd1208548afd70ad6d86e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/waterpolo.svg,97199243aefd36245d4bc31c8e88783501a9940934a7a705414f656cbb86b817,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wave-saw-tool.svg,17aec31edec806ff43ad07a8a8503dae2018c5ff6a013a626065abad1bea24f3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wave-sine.svg,7745ef423d3872ad7a87040d131d244a9ec8135bb469ec5f8bbab8e2eeeda17d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wave-square.svg,54fc863577c50b741fc6dec691c0bf2d2bcb38334a7e356b3743237d723357a0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/waves-electricity.svg,be082b28761f7e0a2632b44556ffa1b93946f1a2a8b6517310ec3319bb67694c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/webhook-off.svg,ccd0eea42604b01a01f6027ed0a028f1f48bdac09f8baf71464ad8e7dfe6a17a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/webhook.svg,f442bea524166af25a99bfd860731739a723be67cadd25db58c922dbd18a464a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/weight.svg,941198343c29493e2b532bc6f14014a0e1a0ebcdc52779192f75674d62821fe8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wheat-off.svg,21bb357583f39c12ffc940c05debda83c9c862ad03c3bfb10edc010a20f4477e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wheat.svg,0b840fb2d68ed88d0b99fc97a500367c235a5086c69593ccc05f11222af8fd2f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wheel.svg,d292408171f95f9d0db2012694dafe6b35e39a8c2b74080c21ead4932f90a349,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wheelchair-off.svg,b86d4e5117692f15e706e6b356898923e46f6213c8664ea719b7ed7cd59e33b9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wheelchair.svg,4cec0967509fc523eb129d7fc73941f56da20497c47b7b9c0c51083a99cbdfc8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/whirl.svg,a9a8f77eb6a461fefe492692b8a12467d01ecd5f464c4d642ca187102ec4e87b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wifi-0.svg,c7a76da52e355d5e0947da28a8e9e490ffe87a3546d3f8a1d6d384bc515421fd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wifi-1.svg,24da27dd1925bac052c675e6cf1f38bec8874ae01294d1a11930f9c26543e302,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wifi-2.svg,11b6e45bfe50b061d5585bcfed132ee99568ca2a5cf4d5ef39e1d9a129a3936b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wifi-off.svg,cc30c5ef05b3103a20b28db9506c307258821ce58bd3cf41648c495ca4497d0f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wifi.svg,52dafe710f7926b1bceb781a45730be2d586e7ca6ca78033bc7ec913e8a899da,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wind-electricity.svg,bfcc09ffde80c6ee9af7e16205034a1def8dd6e75aaa874bd88f449a43112d0d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wind-off.svg,a3b186ecebf1d868eb1890f7b6f579d620c0db557e7abad61f288d6d7b2fc82d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wind.svg,e32a8519cab06c15301f48e40903305dc98267cb0e61ac1eae472cb9d3fc0d05,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/windmill-off.svg,58eb773f7cbfb07f3d1267f2e9623cf19c41f6a7fdd97d08ce162b246d8891a9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/windmill.svg,e36b6b21e12aaf9fbe38a79ad25b41c376f4772690d48028dc55920523c36e38,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/window-maximize.svg,374383923fb7d9107eb7fece33c7558bd06a5c2c206e2b8c1f4481a505f0bac1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/window-minimize.svg,0f3603659027923cf56ea904a038b2a5073acf276edb50f7a3ef351410917388,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/window-off.svg,15f71ced73c6eb3c50f8b47235ef4983bf8c277a227976dfacfcae44739242d8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/window.svg,d66c9d117a947cb44b280125bbe4b7a0d78fb2d85e0e834afd20966984e694cc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/windsock.svg,cdc64a3cd639f50018a8463692fc719de9f0a17bdb52db2de7619ee385142ef9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wiper-wash.svg,3a0e64f674b96d5bbfbba31482ba2aadcba6f09d7faf35828dcc55f4083a9d5d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wiper.svg,03a717775eaf83c84727a9438c0d57dea65999fa8943a1caa1583e09c0dfaa83,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/woman.svg,b12c9e0edf170c11b7b031b51885e828f53670068f9be3acddc09dbb129de859,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wood.svg,73ebc130e9b26b255c4e4b2ace783825dbf1cd972691e8a202cda6f609409b89,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-bolt.svg,269aa286d9de25e39fee19eb2f3aa23e1660feeddd17a9b5b42cbfb19403d5e7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-cancel.svg,1cf27cc50f39058e5fb527eb069e9550109d1fc52f59c234ffabd070c75d30b7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-check.svg,16f2bfdaead8c6e25f60eac6ef49d1eb80087eac9d7b326b9f6e77c67fa422db,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-code.svg,a92f6c23458b81e2a3229742a506ab2b63573a46d0fce3a64adfd35d8ff9ad47,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-cog.svg,0a6841075ba6e9aab2d0110a71e47631a002b2042d85c6ba4ba7eee2637972aa,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-dollar.svg,a80b3d4d0b3bf9d94401ce0705ea288b18fa0408233a969f24034bbd4d01aa59,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-down.svg,43027d8811872be09ea67356ab4b0d0fcb68e606dff2ae3ab4f61de15b04c7f4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-download.svg,c13953386db8c7cdec84344c75b6fb1499a27566b2ec496066cd8080c89b3794,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-exclamation.svg,dff980d36ba88ffcff32614b34d5688d91f0d55e9fc6c91ee5bd5446ce0d9da5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-heart.svg,9abde0e8bc289c2baf63038a04d760f7e1c18c0ce89744f3d7851d9098b7c328,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-latitude.svg,4ffda82ceaf22349bd6aa29aaef0ae27dc974f725f281ca0406ba45ec6c19ff2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-longitude.svg,0e4c4a5119d982dc6ff698b6d6d6f00a4340168262728d02bdf042e4f2cc7904,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-minus.svg,f9c72927f71423938fd08c7b79a8bef9441277dfedf02046b4f91acdc3284273,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-off.svg,5f1d05d94a5e9d467e185b85ef4a7ec2f8195c99a25173e92e82c5d13fa7575e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-pause.svg,5f19129d13168255383eb9203402530779ba03c29e504952e09ca67e23fb187b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-pin.svg,242514c362e4b925340a71bce3fb70e73e348b3323f3314a29ac18ee104c2c20,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-plus.svg,19ac43edbe491b5b7e5ddb6b278ae5711e8ac9f4bd131ae2e72d4b541f342a56,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-question.svg,75e18c57c575259f60f3476143550b8a252a0933d5ac1ea46929a3d8665a4d87,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-search.svg,900e5e3ae05dbbc279d964edca74a22634ff850ed8935a6704e608e41d240e22,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-share.svg,6b4dcda777007c6885fa5a467bd9f57ce460a10d4fb3b2fbd1f592f53d0e6738,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-star.svg,423677740fad16fc2380a94d497229734d43254488bafa22e3805fe786679d7d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-up.svg,769aa9d6951e4202be462f145c7d6f6335a77f0e3853fbe94d62d9df4ca8f37f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-upload.svg,884d6701e2c915be13f1dd86db82ba9edddaac3c8c74be2dae8e7b7b3fd59d74,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-www.svg,0b923a966e260f1bfaa869bde18a56546325b6c15a9fa185f463e2c69904f6cc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world-x.svg,41b443966a6eb24ac8847fef3a98d8454ce85a4ed402c2df7f8161f1d9715bf6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/world.svg,254cf68112db142d3bd2897b940f70ebbd303671849db0c5e92aec686d205ba2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/wrecking-ball.svg,21394ef672edb49a59857c7e2aedd8a5417cedcec5f130c3a13ab98a447e7bae,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/writing-off.svg,5104b147133e89956f78005765d89aaedd0e33b03b2e020043dcb06e25b62f01,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/writing-sign-off.svg,79f281582216ecfcb70dd9e0fd72d9699f19dae72e9c8c9ea92f0a43dd15cd30,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/writing-sign.svg,11883b704fb9212988f915efeba151dddc721c8ed436c33c0b523a05fc3483da,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/writing.svg,e613a1df88224412e520cb0e48b8ff822c7e4780a0e7941b4b61a48e78eb866e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/x-power-y.svg,76c46a501d4fb545ec5525ad7348c60ac34139a680dba9a1096a5df60630affd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/x.svg,b71b2c0e17697c41893d00e222a6244a3d3cbb3cd2b40496ce7f58e21db44664,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/xbox-a.svg,84d3071982435109cdd43aac5546dc18d5d8dc0887095dcc8362148507be8198,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/xbox-b.svg,fcd0df8672ba7a4e0fa83fdd3efd5c4e87eff6182e8eab96a94988a6efa4bb76,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/xbox-x.svg,3bf0d82df6a8d12314d7f1638f4171db728f1779ba9b4b427aa15dd781fd9666,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/xbox-y.svg,40650330fdbf2fb2da5ce4ce3544676040f1735e2e6ccfe869591c82552ce354,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/xd.svg,a4f3349be4a90d31dc9fd1291c7af8b67efabc03cd8bb23795cd94ca6c44b0b3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/xxx.svg,6b86fb3ded1f5d3e8bb68fa0feeb0bdaa11b3a94e610c9ab5b5761dbf4f53b92,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/yin-yang.svg,7bcf1e7b8c652f8d8903583d7bc8e7c6bab0fa7b64820af35947ec86b2110dbc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/yoga.svg,cf78d9e8bedc70ae1d250416d557b9cf49619c99e3f8678278ef2ad94859dce0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/zeppelin-off.svg,20c353962757db7b7f8ae0ea14352318d97409800a88c2fa89684ac288d2779e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/zeppelin.svg,729fb2a2e5b30e0e54f2c80c2e69d4243d9cf666fee1377c90778f6f3d9ec0c9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/zip.svg,81167c3bd030c2ac5497ffb89db3b7c81daf2c49481c948194d9b48edbc6e4bb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/zodiac-aquarius.svg,b0818e248796beb8d744f01f47c91cbb9eff10c672fecda6c139e966152dd49f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/zodiac-aries.svg,44cb5b6995ab05db2a62838f5c22d32349e97a0da85aa013fc5f2c6120f1e16f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/zodiac-cancer.svg,da647f48f3d040afb5a7afa848f019f18de25dfce1a6fecd0ecad5df1dfb87bb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/zodiac-capricorn.svg,a87a98e1ae1278def3071414c8e53f4507918d19bd6dc3fc85d944494facfc4b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/zodiac-gemini.svg,08ef142406185c58f4cabcdb24e606e51608409177ff24d8b214c5a19e71212d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/zodiac-leo.svg,75038b0b9da4936e6b8ebdf95e90fbce217515037cab705b1f33f3d86b9c5da1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/zodiac-libra.svg,841344209021ed333fac5351613f7dcb3d5bcf3d4fe0e013442ec299c9c34464,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/zodiac-pisces.svg,f0c235e96bc1d311fad505061476b1d358177dafb9e961d89710b51d203d1ea9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/zodiac-sagittarius.svg,3ba37795621b3fa2780f9321b46cbc83fa1f040d8752517267fed5818b981eb1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/zodiac-scorpio.svg,0bd02087c194a15e31e5df3ea968545f54cc9654c9e724a1999b20fcfc993937,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
