File,SHA256,ViewBox,Disposition
assets/icons/tabler/outline/device-airpods.svg,b97f64f02d9abc934f2d2f7e9d7e989994c42f891353e370c082efcdab245977,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-airtag.svg,eb62a6b76b2dc6b7581a62189b7f2c6b347f7cdced29bdc65ee7f29e44016820,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-analytics.svg,14c654cea910023400efad6e7d74551232e67cbe715232fd7e0e17b2c80f0ae2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-audio-tape.svg,95a4f19f7272c95e2d50cad563d342fb40667855411ec13e834b6ab47afc3d9b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-camera-phone.svg,899da959770824110d5d3f0990ee84811bb79eca236188ce150a8f702d655e76,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-cctv-off.svg,5afdf303eef2e2d6461b6973b84e60b9e725beb9bf2152e4d0733f2fd6047267,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-cctv.svg,3740ca74a87c183e205d146b5f25fa091e01175a7d87b64a577c907f71b424f5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-computer-camera-off.svg,18ee95a8281ef482dd79ce9f5908cef6c88b57fb953fa0733e0e3091ad64366d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-computer-camera.svg,8901dba8a184560fb9555166d166a915b97ffa12946935a5153f682be60cf372,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-analytics.svg,e295ebef2b6e6f87e1e6959229b591c835bfc080faebb4a07cfe10ee8ce835f1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-bolt.svg,43c7d40ab59b7003db95a17a158876634f0f7c81b3e3f3486807e12217ad44ce,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-cancel.svg,d5c975fa8bc7858d107ab0864f0477cee9948224eecad220753b14fda26a7c20,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-check.svg,55c39ddba9a26ef6489a3cd9e9ece27a699d809dbca0a8cbc02948c4c3af9a2f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-code.svg,5848f52b7b36d2d1cf3f0e0a612367c8f8ede6734b31e049d58ce5f25c1fc85b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-cog.svg,a8e4327a58ed1cf802b8e2b326eae3fa5bad29e626bd6a1f975e815b55039195,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-dollar.svg,53295938c3c7b0cb3cee5db572be514cfbf44470e5e1b105728beb5169d5a9cd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-down.svg,9aeea74e33b6d115435ed9b878e77b51e019b3f24b22454551eb049a14aad85c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-exclamation.svg,03ec24daac8f7d379ca48afdb7578935d24c6482ced25db3c0107d2ce7ca4b84,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-heart.svg,c7d3fd00206c50bbe0df2336df2f25806b9bbcfd35ae915189b4616c3fe7fc7b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-minus.svg,7e13f3197e899d5832c6fd960671f85a27bd30e5493169201aadf4a2e99e161b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-off.svg,780cbcba9c81e7083c1005892f1a4b652e3795e09ed321ae2374f46388509dc1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-pause.svg,a1d3371c61aa5988b68276c4e0531bf4a5fc50a3ad7739fed31e43d4a713a5a7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-pin.svg,825a128325f9099d6b574ccd82011f23a4d97a4a474f81f725d7c17857eaeb8f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-plus.svg,ff637411044d46570f8a11c07073a29cab235b873d3c984ae8f1a85434e2fe58,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-question.svg,8786eb47741824c1df5f8f82f254e761e2cb18ec9dc35852193148682a11e4d9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-search.svg,2552038f9e33552b89283f659a431c642b5cc92f8678bd95053ed721f9df1066,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-share.svg,da5261d77e660c03ecc250bca94ca1d1773ded10434b7f32254e63085424b7bb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-star.svg,d2ce77e92a8b32d657e0fd174360a0686e287601bb2f960787dcb292a8dcb9ce,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-up.svg,9309bebd396fb9d294575b5e7b1f2597ae6fccf4d5e7bcd188be5c8d42b55719,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop-x.svg,ae276d7905ccfe662a9f67af2180a9bbaa324d8642e101e4a28051fea386d3a5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-desktop.svg,aaca0278d00576e3bc06062bde0bc25a3caf4384f01f9cef298f893a0c2dfef4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-floppy.svg,a73b4984265b034ec17da5380beceb530a1abffc4143a5e0f2c2f895c14ed5d5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-gamepad-2.svg,a793562f2b171b4c11f9c6af1d3812c0df65dd717b0b03d65b07c507a28e3038,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-gamepad-3.svg,c759a4948123441ab93b06dbc3fe9f8144a7c2bc5ffff03afec74747228aab23,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-gamepad.svg,8df8286adacf85f4e7663ee505b298f71886cb9298b68bad2a2e7d76c0256255,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-heart-monitor.svg,3bc97f12516e32122a9ce05ae68215516bb31fd8a014682e49eaeebfb557646d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-bolt.svg,8e2ad491b25dfe0a72fc543286f56605a0a3203ed807c6ba4c45153062eba32a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-cancel.svg,1a83876c285498fbf680454f9fb416f2999dff04b1f19889a6e0837323a829d6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-check.svg,fac09952eef720fd893c716cd11b479b6ce435e92ce2490739de447a29a0556d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-code.svg,f2cb39dab1d8dd0663d3573a483f31cc9172176555da2a877663d124bc732ef4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-cog.svg,67e2eca00fdd35d74f72db4e06d13a1759448f8663fbf36f7c1060005f0c7ba9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-dollar.svg,7a85cc9b13e6bd93d169879bc62e7a59db630c2b121307e11a10c8ccc2769911,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-down.svg,efa61a42796ea5e629cdbd7b94963f9624e325ac95328ed43513f7930c6fa2db,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-exclamation.svg,6b0a335ca152c17a0a21d541c83a1392b3edabe4590d3b4dacccca64be5b3054,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-heart.svg,897383d6221fc3bf88e6f34c7a3f6f96dd042d23a0f22eab97e6fff20fcbeaef,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-minus.svg,afd66651a9862371f38dd122e937e91f9129a3cc0cdc593abd5057d4f2c40b11,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-off.svg,1061ef1d198034780836cebb59eb1d2f02b268b1df42b5998fe4832138ba6e56,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-pause.svg,ba411f1637ab4297d6c55f93fff9b3d9c24e8a1879d79f987f1f63c74a98882b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-pin.svg,88fc6c801cad2e450a50165cb91787129f20bb1afc0a3a614dca8e0492a59784,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-plus.svg,29567904d82c8a0922994b89e686b75ec0b891cf721946002c746f4cb2da81cf,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-question.svg,ecbddf1df8414d14ed1fb6d59a428bac95830f5fc6bde6a3a434657ecbb4b7fb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-search.svg,7d29df60825082898a9a90f576d7c705d8722b56c174fb19831b542baad5702f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-share.svg,d5a3d091ec111c87a79f16b3738cecf79802342a9f7a6352212f871055b76e51,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-star.svg,279de37d9095b6bf061ead95bbdcff537505fd593c650354f72b766b81abcfeb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-up.svg,4e4641bbf67d643e756181aebf722657c9e3a229634f1484960e4bb1b599fd85,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac-x.svg,650f747fc2b6edd9ff821dd0f76d748a1fba12c877b9c4c801123dd32a455012,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-imac.svg,e52d2743cdb54b856db706969427b992d10daf060c49338aba4dd2e9cdfa41dc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-bolt.svg,7f3fbdc26c62d50b7031485e026ac6898961b15f1cd53b3ea7b3ec5b67025a8d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-cancel.svg,374bab3880a450f1a155524c32655fbbe1f7720b04db98a27c7e3b4d26ac14fd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-check.svg,3d7567e333fd8c0e3e762d6e61ed6f0a8b194040839be5f01ef56b20f11409d6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-code.svg,6520faf7cc1adeb43fc824d3e8a6aa049834ef82bd3c79c66abd2f55023c4a3b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-cog.svg,de5f2dc7f2c61396b06b5390c19ba02723472eedafdec65b9175917595dbd36b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-dollar.svg,596ce5fc3ea40aa4b2f51477136645b3fb37512c90f992006aa5896fe9887067,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-down.svg,574aeddf18cb9692f1cf6ab2f81f2ee4a2aed95063509f2f205e85270120ff96,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-exclamation.svg,5b6e0cfd277b25cc5d33cf98d1bc6b41d2294df00d103ff36c1231896adafd6e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-heart.svg,f6bd97d89a34152a92fe91d7bd031d3e4fcb3af0786c2452381e371b49bc3106,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-bolt.svg,3eb3f9ecca33ebdb824d3d8193f590a650d39b36beaa6076556edb3ffa2bb883,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-cancel.svg,f661abd2a2dfdbff2b513972d5bb832b468c0413d26558ea2a739ba1c9ca6051,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-check.svg,cdcd820dda8cdea32cfaaab96bbb90cc292bbbc975a30305aeffa78ecdb2adf6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-code.svg,ef21b2665435994806e85fe0a173e48dd5da7f580e57823782cd1477c87d8ccb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-cog.svg,fe69369711b82a89312913ec6ff7f7c9381363ba91c36dfc7fb0e302ee1b8863,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-dollar.svg,a3d2899301c428786c3f6253a3a9c5c50996b3349c55988ebd613c80b3381f57,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-down.svg,432a69e234dcd500ef28fcb946f3b4b48b64cb89648a731a3852eac7e5655349,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-exclamation.svg,a78f2e643d8a79b490c04e704fad51039bd508a449e4593f013f94f53effdec7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-heart.svg,81f7cb0f0e3c57aba445b9fd157dee86968ee614af90055081caa3378abde566,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-minus.svg,d5fa5c33cd0c63e4faacde3cea1b17b84cb72fb8149530152660a9d2b81d3b7f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-off.svg,7ceb63da872bd3d88cd1ed8a812b5e67183a6ea1379fd70d8ef0a3472d7e2e29,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-pause.svg,221e71bc3e532d8577a113804f94ec9fa3964efccdb4a0a61c7f1eebacfb1c67,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-pin.svg,f944cedd3d616fb2f228335c9b5f26886f8787ca43048fbc78ea7779da0899a0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-plus.svg,145263fbbe1c2d71f504afe078e1fd98b8e39b4e614a3f89047b9bcbb1f48d02,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-question.svg,2b6b482b8045c90c1c602db87743ae66f129b923381ad04dc446b2ebb0850596,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-search.svg,1a341eeed3b1a7bbf49e525bbaae535d9672fb43c5644c31d5abe0cd79f34b08,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-share.svg,f5eb7125794bd6a6869f71b3dac5dbaad7b24bcaf6acb42f26be3430d15b8d30,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-star.svg,ede7a40ff90fbf9528a45555ec3075e16810ad91f4e28368ac343a577ce98366,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-up.svg,6b3b9f6d678f8417a50521756858b79a11955544d83836fd2e5ce6282f969f82,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal-x.svg,30fa8652b03063452e3a93a2d6c3e6f713c161fd692a4babc70aa88259de5f4a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-horizontal.svg,4c7c2d677e3990bfc616f97320c63782498932744dd0836deabdf5316011876d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-minus.svg,4350026e2defbc76eae4627a594cd2c9287d23f988fef242df509c5fd7f773b9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-off.svg,d67cb38ca8b80946d39948067d4c8b15f794c386c60812897e03c3fe09fdac76,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-pause.svg,5720c1fecab5411cbd2041bc7fcfe1b07d28c79fbc2bdc661c01a06b1cfb6d13,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-pin.svg,1c39b76487bab3f2c2af0ee693c3208eea23aa35423d2a86621a86d2220a2ce4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-plus.svg,30f8632c34c8c66df29b159d1d4cf4a0b79c9bd15ab01655264b7d94f9cda57d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-question.svg,2db463c39ad58257a455ab25de38b7151087bffe3fe955eb4460f5374a2f2f77,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-search.svg,835c348f125c1ff4dada46832419c238a2036e97dc11917acb1f92dd5d607315,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-share.svg,fc2601d30300c21721cfe69395ea9a275e8752d86b2e9abd74a1aa2074a094da,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-star.svg,c3fb1071f084ebfe4d66605204facb6dc87de91dcb123a735fca8d4fc247095d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-up.svg,133a675de9b85d82ebc4a0fbef202bac2c5ec8e4b4e6982abe5bf89e0d622c52,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad-x.svg,d16a79d54dc69c4af4ebc91527de81a2829e9706161d192b541c31c92b0d054c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-ipad.svg,06e2b3d83ac36dd5270d9f8d89b3689aa8bc0d96db6e03ccf07dcaa61c929946,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-landline-phone.svg,fc205a0e5482fb8b0b59431454dec866146d8e72ff95414ef47ac1b9f535c25d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-laptop-off.svg,ceca5d40e91782797e9ea0fcf30476aa9e3bf8ef721d9c8d1df0b45c3ab6c6fa,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-laptop.svg,64f508f8500fcb014acd574df5cc65182101ff728b1085ef2367f451528c9742,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-bolt.svg,624c2fec4e054a48f631e0253d3b86c0fb94d05022e2152db89ebc67a8e6a880,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-cancel.svg,9cad4c0e025a1309ac41ab45a20728ed56cf4a027e9e7a9207e5876127256f84,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-charging.svg,a4746f74d47299dbaa8eae82898cec876ff99437fa3b871eab73931238145497,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-check.svg,65beabf0ecf7b1ae01701d897ff330729e30490fef9cca5d6a4691b250848e04,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-code.svg,744ec66ecef17fea14af48869ae8d915ac43ef3e29583e65c2762734d82a9c13,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-cog.svg,4a35a7c3fb9387966960c8db63bfc693067d811179789b3e376a3b4038b12a1c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-dollar.svg,cf75f0309bb96ad265606050f4d6cffe03086e5e4851438a29215c1d59aaab90,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-down.svg,d08fd8070b70da9b88b6979c9e9cc99395310029476b1428cb59446b18c899ae,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-exclamation.svg,4eedb66468fd6847f8a9cb829be24b04c76009fdb708b9bdd4a9c23034a55159,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-heart.svg,21289c018a2fb8cab8d08d1f7e1303fb14c74fb38287c80db2ecf615437f5108,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-message.svg,146313e8a224a3e9b3ecda0a8d202eaa32c28bbf5545ca342842edad2406c35b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-minus.svg,f3aa61d2e3315ada097c48c3763b8d2d13e49f6bed8ecdf7c682590bc1ad3733,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-off.svg,f2d0fceaed177760dae4fdb6308686ec4c957f85862805456bf8201f245dca32,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-pause.svg,af56b538e149ed7fc62121ce95340bb5a2e6f39b983746d9ec7461d62f7df842,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-pin.svg,55b93be2282123aee6bf6f589bcdf20eb440cd5243e2aa8e21dd30b6e475d6dd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-plus.svg,eba4e13f80e4d5a3a1d666e7e92f730a88cf149f6bc1c94689a77c30a6153fce,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-question.svg,ce71327f444d606c824302ca4bb4c80f9146d25e5bb42dbbe87d0dd449705e9a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-rotated.svg,ad149b8dbd7adc0d96e33c092c3a7ea85cb69e15219097bb075f908e32abc79e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-search.svg,7317b63a08ff8e8230b4ba4552c9bbf7e32cbab6b7498f6aee43277653528bfc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-share.svg,ff1ac722901f45679ebc9520d6679642372f00048f02c4f4f1811da357ba4f5d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-star.svg,1d229caf4f67e59ef9bdd7561b92537147b0454b1a7742db845de6203e1c6bf4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-up.svg,f10c1863a4a2fd9e8c53854fdd6f7caa54616606d73a0c2e84d591ad41b36610,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-vibration.svg,63ea6829d06cd16614b21bbef46197ccedea8d0f5cfbcc10cc64a9c8da5cb0f1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile-x.svg,30550f1b75bf42f266aa187f07bfeb3a704496f2a63134e57475dd3ae83ebe73,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-mobile.svg,2d32b5918ccd8d60b0096f7cbb9e66b25847a81860929bfb6f036d04beb9c6d9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-nintendo-off.svg,25ef605cb97aba72f6574256292a39d2599f46fe30562387fbdeb40908cf2109,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-nintendo.svg,c9943f7ffe674976dd5e563ae9c2cffb9a825df21e9a0c6ce1ff68f39c19dcee,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-projector.svg,9c8ff638a5b4d0076bce2c0ed8c42f8259781d5631111221c107a80f0cb9ceac,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-remote.svg,3dba4acfc8aa51614eedb194d6f86538f9ff32b0e446c516c23a3904d0d51cee,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-sd-card.svg,b50d3bce7937cc7c47a12dd4df4be5fba4b4d58adf6e2195f3c50ecef80b36f0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-sim-1.svg,4f689d3d3e375f1a1d1f86793aae0dec0f2522c706aad3d1fcfa9652e53b60a2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-sim-2.svg,51fff613d83f83f3f65740ec5d9ff9305db7ac15c48eb5ae76f936301e8abb31,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-sim-3.svg,7c560dea54b5aaa759e0e00348549d189e51f0026aa2d993f635d5323c77c406,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-sim.svg,f048fe34cb7eb10a6d89fe7e1609f9eba085eda421201d670b5f64f8aaa0ab60,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-speaker-off.svg,415573929f5bf779cfaf2137fb80628cd4e659d17e72d17458d2fad73833056f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-speaker.svg,2aa777216f7ef9e95cf01eca0dbede660b397f079820c335b4588eb84790026c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-bolt.svg,6459506914beb4eec4a0c0fac16e7acb96e38a6523eea3c3f6ca9601a4c4e9e1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-cancel.svg,105b3c55221a0255c9eba2cfd9c4d1b529645c2c81b0b3590589ba2398b6eca6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-check.svg,1add77c5d622a54cd68cf7a6b39b1b717735010153da20e1cd726496b4a8b320,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-code.svg,7fa6102b6f2dc3fe5b6e8efd4994367366070463dadb1e8fb44ba89609dd903e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-cog.svg,77b46b3d4adc5d7d9a279346fdba2c78b46faf3bb219c3a333ad54d2fb98a852,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-dollar.svg,2cdf3fcd0ad265d2fb08daf7db21d65d3884d2125a30c1ab545438dd3b4cb889,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
