File,SHA256,ViewBox,Disposition
assets/icons/tabler/filled/sort-ascending-shapes.svg,94b059c4065b4f72ac626f51c637eb19c4047b9b67dcb78db5615d25efbb2a6e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/sort-descending-2.svg,be44081c46d0fd2d07918bc28b7d6c26275a1c7bbd7785a4bb6a574103d70d57,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/sort-descending-shapes.svg,b4ef8cc122541adf8bb68b42bacec372b39dd8dc986a1e5b16e7956a23e7342b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/soup.svg,4c1727cdf57efaca5cf563d24f4ddb7344a14705d3d677343b96b25d886753ea,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/spade.svg,faa879b948398e4af10d483dc297f702834f54d99d154dd2b7a61cf5a1864eae,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/speedboat.svg,5e1e3987bc2c3985f9c6c7f35769a783303529bc6068bd47881b7fcaa0ada319,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/spider.svg,96c57d30db8dd0712c512628a0bd22983e2d45c41e898a3c767cbc5b1f83ccc3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-arrow-down.svg,f50a7f9498fd6a579fc66c48f1296554df2af8df52fd811c0e148ca1233112cc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-arrow-left.svg,a930c855948028f77e66458e1f3ad8ff0075dd1379c686542633ce8d8d75cb5f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-arrow-right.svg,bf4741f295353a30792974b9ced74fe0e4d65a527db54488d92bd4efa70c5518,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-arrow-up.svg,a00ccd81de2e9d814f77914e87c0a3025d35cfbef55ee616db645966990cd6aa,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-asterisk.svg,52672d3a79df4f07496a0cdda3d8ea07aba91b2f51f1ebd6829f72b1817c0170,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-check.svg,3fbaf1de0ae242fed8562ee58558f2cc0ff0e88c14959c4a9246426d820864bc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-chevron-down.svg,1d5ebda716c79d8d6f2afb15b0c34527f437d6dc3262e6c76b8c20dbdcbc4ed3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-chevron-left.svg,0684f7717259d98b7e04a3bc3cef8e8bec6236b9808b8eb2b614bdb703ab8057,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-chevron-right.svg,2113305ad44a08c611065e78c775d4286680a823be99c723a46314e8ee70ffaf,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-chevron-up.svg,65d6ecc6967be3b9889f2be2665338441079a296c64f4ad22c2994a055ba46eb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-chevrons-down.svg,dac64443c4680f98a0f0dac29c95e9eadd04870d2a137dd472404c804a643f52,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-chevrons-left.svg,da02a4a8870af3d7e9b52faffcf550c3888bae2a137a8d32bedac57f1f626dd8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-chevrons-right.svg,a13b8b19953441f17f6398b954d985fd131cc64b4c0c3251a26ed4b5e3a59027,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-chevrons-up.svg,bedf0893e301f0a249d841876fa4be7364f3af5ec02201a4580fb7b7dcd46deb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-dot.svg,5d105c8716250b3cba4aa9ff6ac0fef1fe3297b8d1047a18491dac34bee09988,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-f0.svg,1b5c5bf98ba70abb068221d37358f4619ebee10cd90ea66dc3926dd9b98e763a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-f1.svg,a071762439857d6d5d32004d55707e42c87c0d96223f7e83209d33cf8aaa18b5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-f2.svg,6fdeab8d7db8f25c086cb951aa76501d2ef606e214ca1bb20c302fe3ec686b34,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-f3.svg,046c08415f3838125cfc162515ee480901f8a64698087581a997f8987df8352b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-f4.svg,8dc18df13883d65048f0c6ec21a0c18b87cb2316b2bf9a7b4d05a9b64f0eebdd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-f5.svg,153e32345580b0f51ecddbd0efbdc6309fde85c8e3323fd8f5b97717fe2f755a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-f6.svg,d3aa9d081ef310c3c58da866c7262433a503243eda8308c98b633563d09e9716,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-f7.svg,5a183588e9e1d68f6eaff798ef09ad31e41f9750ba91ad675d9bb0b155be5fd5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-f8.svg,0169d6f778fd90ed3caf9728582218acac7e732dac2000abed3ebcde44155473,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-f9.svg,b94515db1ddcfafb0cbf62bd8b446d7f53ff84f8c1188f66f843abe2f468a4e2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-a.svg,19bc1eecd4955f8c165e6deb51b3067b5e5f9294830d8f52888c9d367a298672,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-b.svg,6f0e5b5eb1941d3b6470b36da6df1b9003ef9783d20754d4474ed3d8ba5b9c65,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-c.svg,687542b5f2c40332ef36249687f010d0704fa61fa9e3b2d91853967d197903a0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-d.svg,563d14f0fb2c3f11bc0a8d7a0c1e526e0fdf29d4cfe924fb5944412e6a2340b5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-e.svg,6c1400b256a8b6571ef2d6bcb15c866377580ec0ef2dcfdf427a9bbabbccb122,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-f.svg,5fe5a8217a9b750e9a623cfabb705368236ceb65c7118da1d59d6cbebf36ecab,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-g.svg,168f8cdbe94f4bf547cd16d5f9872b4081f3216d157e8262dee405c68f6b6896,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-h.svg,c41f9da0f4d3f2a640ccb5ef58b988bb380af53eb29f901c9714cc17068c8e63,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-i.svg,9ef01eecc555bcd5e5d2e1fd3d231dc9785f38e5257562fa38c2fb0e8cd4b74c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-j.svg,69f778158923e075d8a9c02d4adb7c697a43da815aa0ee83b1c06a8225b0e5e4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-k.svg,42dd289395675d01dd9564c16772a1f3770317e135efc8323e69a492ea5c4b4e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-l.svg,9ef7f47614db5c3d16de25b5dec5dc4ceff8dd4779166cae9fd9ec6309afdf7c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-m.svg,01b7af1e77b0f747e81932f54a01ca1ad60d0b51a54fc6d277a60359aefd5df5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-n.svg,6022806902789edceb68c7180846c028d162e65a9da576ba08477cea562e073d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-o.svg,a94ad3f717ec79f0d2cf2f3b8259ad077b11ce59800c2695f1268ac2aae35fbe,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-p.svg,da2947ba3201f61eb6b16d5b94889483d848d7506fc13694a2d3e28169d289f2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-q.svg,4fb4ac09374c8a62d94b33d6a60cefdcaf37d80185b88a9c7c8855bbe8377184,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-r.svg,3ef23f13d10a9b1d1ce6744008e6964d075e19b7ca101621e129e0eeeb608194,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-s.svg,b94aa669f2c077b6e3a8f1a561abd1800d34a301cf38721bd16389b5cee9f221,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-t.svg,2a76be1497a40cb7741350f1029d4efff672ae6ad15a6098ac8531546d1eba79,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-u.svg,13419482f28d8d9587691c24e9e415bedf12b00923c447fa35b32a3d01b88274,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-v.svg,153dc7bfb76e608d378c535b4c6942c791efdaf8c15f146dbe74bfa681b11683,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-w.svg,5d80d735bb9028626a80c6abd3f006b7098edc7788a8cb44cfb5fbaddd6212d3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-x.svg,163caea4c08a1c5119d7541cd15b560e02db3a5caa3606de933ba0ee898e5f63,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-y.svg,15d16257c88c63dd11b8a44ccf8478c8f26a8a067571d65bbbad2fe93a2334b9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-letter-z.svg,dfd735606a66c1f30bf394dc78bcb70fbc2d474bd7c765d6937d9ea3a9fd18ce,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-minus.svg,2cbf5aea9b1bde129ffebce5aeb4de1e607700e273e0a29df6625df9cc4adef1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-number-0.svg,0273f69a16feaea21ffee7334f11e27670ba01783a7dd8cef2f61ea2b2050fc1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-number-1.svg,fb1b38c77d57bf741d99e2d74c4eb4fb5513c9459e116ffb8cdc58830d89719a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-number-2.svg,90049272d5f521fdd1f3f139c981e78b0dde13ad9d323a059aa958197665576c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-number-3.svg,e61ae4310cb3055ee0170121272badffd1294a8622755347f88b739083f22002,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-number-4.svg,697889117586efe039faf839a0b7666fb332bf5d9f9b86ff40ab49542ba947d3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-number-5.svg,4c149fb22574dbe1cf7bc0df256eb02231796f31889c16ff6f52b92396e3c6fe,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-number-6.svg,1a1ffc51f71a62c378549d4108ef391c978523d5134618b44ad6c86c50b68850,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-number-7.svg,3ccfa2d9584bd45660f2ce7e470d6e24111067d8672006c854356a5a336369fc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-number-8.svg,5d128ad2a5097a4ddc5dff73f10503c77afbec633fa44447bd83a618daf4a9ba,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-number-9.svg,c51fcbd79d1fe8b3a4d9e05aab5f122ab83e0fa7fa679db8f383498664033e10,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rotated.svg,086b23d959e6b5d5226074b1a1ecff149c7b2512f30168b45cfcb6a26aea3f5b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-arrow-down.svg,f5df016f70ebd768b70af52c3efdc5772f1111a53d3837e7013d5470d09225a5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-arrow-left.svg,62276bd11bb5a0be25d1025fcf21ea34cee6d4f77625a6cd8694c0dc373bfebb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-arrow-right.svg,6a86f1fa44eaa4e42f65baf57e0f9f2c9926ed54d7cd84bb979ba1cb6bb5da9d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-arrow-up.svg,8a27f4b9ee38d803d72e2b9f79e4410daed79ba9fecc7b4fb83e6fb7ca6691ff,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-check.svg,eccd69d78e96c41f1b4dccc4c50fdf03fe30873aa443ff17eaf9f84f3e14a498,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-chevron-down.svg,db67e8c8d1484da8e32622738137e09383d9e9a63eadb419cd77d97b9e6bfe95,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-chevron-left.svg,df979994cfe2fc33073c934dde0e6882540021f2514a5032ae2b0616b793352a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-chevron-right.svg,d2a550c183db1ff86d23d9eed8832fc1cbb579ae8de0176359e9c385fadeee29,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-chevron-up.svg,8e118eac587baf57ab88fba37dd2765e35e1340bf0637f7072b0aadcc8f64200,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-chevrons-down.svg,a3312424dd933a69268990f8745483bb26bd113b04a7b43aa27b918fd6352769,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-chevrons-left.svg,d7d6b1c870cd4a0e19aa204884c722fd7484d1e59ab997c2274741b9d1220a31,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-chevrons-right.svg,f7b870a4739f0ec85c497a7e349171b1a673c7f2d486d7082c1277d81e56ad08,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-chevrons-up.svg,2f065e43b7f08352a9d46346c4a421ab4db0fcc3fc03aff7e117ccceb9edd8d6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-a.svg,139b1d39a02b2cab3a6a12f18fc3ddf1184fb8f94cb92d94bedeebf742fe3f9a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-b.svg,5d051d86424f9809d6ebce442f62949625fa09a5e639300dcc2427de429bb47c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-c.svg,a2eb48df15f0a6c742d9f512dee35a0097307e4bdf781c237465c1012ecc9873,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-d.svg,863a4a526a03aa53ce96e5d8824dd3d49472680f3e42b3f49374bdb20adb39a3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-e.svg,531fbd63e9b8d8bfcb21ba7790d919fd4abdc4e905639b23bbd70b566c034485,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-f.svg,1d8eda6170be3d872294d218fe50697a757bb51d0937b72ea25f607873fdd091,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-g.svg,2e7edf2e20ce4d855010bf2d5c5e21a9bc0289d7479a932aa7192d7423366323,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-h.svg,9ff6f7d13a0e496b4fa1a06bd635393c3d11ac91ac31cdcea0ddcf5d43c172fc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-i.svg,fd5bd1210ee787e77c10aea9e7042c82bfbf384a3dfff0dad69587fe0053b6f1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-j.svg,b0d8c20f31c5282571b89b81521169683f15a5f45f8bf2d60e4ffc37c076841d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-k.svg,bcaaf8914de4dbc3c6f05f1844e6cd235d5b6feb39227ce09f0e8c3877ea8b97,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-l.svg,5f5e27ad72774b3644cfc9b136fd09cdc3c26874abb92b8c545ae927616eb0f3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-m.svg,3413318e9695b37daad843907ab3d20a05f1cd7f98e45dc1caf232a019928add,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-n.svg,1d547b8f9888d9c8d6178791ed6d59075e4286505e06df99ba67f9e44a710143,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-o.svg,4b82b919be35ed059f909d372ffb5c8d38c4acb130c59b10a722eb33eedc3bed,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-p.svg,1b63abb629e3926d04427d79dafff6074a0d286457e118f3321a72a5448fed64,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-q.svg,e4fc2f9fa67b6c7d93fa1b7ec3cb28cc422baf2fddf8843ea40ee97746c2219d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-r.svg,8928adf071d8896131d525181fdd38901ecfba22b234b4349d8eeb7154a19833,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-s.svg,53f6ba8531c4d7c5557dee62ad060d67fc5cd29c1cbdffc422dc19209b30eb14,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-t.svg,a104de0c002f152cb41b3714cde55decceb7d0e4dcae0a721e5a9a7fc3547521,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-u.svg,03d5134419532cdf7a4351d64f6d37fa2a0a2a2baa49adc9a99f6d6e66cb5180,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-v.svg,be436def98084e4e9d4ad6cee60eaae13f45505dac4c64f9562d31ffff0f2865,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-w.svg,7f39fd06820026f7a94dedca28593b5386f1a31f287e6ba922dad34b599623bf,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-x.svg,b99c2e3674cdba07b060bbc267dffb67dd2ae0c580d5dbcf78dd75d993252f57,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-y.svg,81e7a4531f8715196a8690191acf39a7421a1c314d64b0b922dc872849586d0c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-letter-z.svg,ee935367b88c633212ae30bd7211b222242e1477ebe67597c551d30b8c0365ab,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-minus.svg,3fecef83ec212c1dfcd4b5bd839572f67fdc1bbf52908107c1e3946656fb2ec7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-number-0.svg,a788a3451462535546077c92b3ad19c2a4151cda119347fc3ed6dd25c9a10b05,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-number-1.svg,8711117b48396eb77234bd92162689423372b6f8f18a61719c092275e6c50e40,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-number-2.svg,62157085fd0fd0920932ca90b4f4d6d6879ae640580f98e2ecb6bb2c67b227b7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-number-3.svg,96e23c9f2bd7188105260b5a61f5d040d55a9d30961146315ab1c3143a523c3d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-number-4.svg,e5774096671581b7ce3455bff5ae9bbfa0143879f28ab83f335322663be89c8e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-number-5.svg,f6511e90dcfb57cb0939493c28d332185e6854886411ab9db3df9afd3dfa518f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-number-6.svg,a40c8261b6ba0193ebada422adb511ba7cb1d98a7cf28d8d6f79273c218f507e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-number-7.svg,8b5792fb9d10af1159d92a0a1203693f2ef3fda75bdda336e6ebb0bc819ce92b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-number-8.svg,0deb046aff016a0db00df4de71292d336cb1f003abb75097b0dd86ad34564dd7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-number-9.svg,2c6c5c1765f33d45cc77408dda01710f3d8302faf8ed04f1fc8520d17225aa43,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-plus.svg,7d64ec91c081428c549272198934eb782fa815742d1748e687e993e180aa537e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded-x.svg,cbb7438cfdb12996d725273ad4e4b4d4a3da83e2ad64578986e272c80ed9e143,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-rounded.svg,a9f969518292e02c63286143a3741a8c4733fb7fd118a1ea99a57445f57ff756,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square-x.svg,60a86792cbcb55855e97965a782b756d22f726a0f422f555a0accbc63522e4ed,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/square.svg,6a116e2b3ea8c0c89ef1f30566a1dc62fea1d1bd6ed3dc7c9c856afa24275ea9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/squares.svg,9dbb789e196d1fcda76871067e736d379a3575031a0b5ef0ac2edc0a7de7566f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/stack-2.svg,a3d0432e97dc7a53c749f9d5f2792d7ddd658ff7dfa2ef055f977bf0c07bbbec,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/stack-3.svg,a1f78891302f17ede3f27025b06917df14f6f7552434c2af8cb501bbb97cd2cb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/stack.svg,490a6172162e1c8028443c6a200c4049c70007d903609d96e63c0d855879b296,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/star-half.svg,f290a1c4e14fe03998206462e3210e15b1d541d5dc9d880e5c5c29b71402ece7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/star.svg,61156d39dc4f98d1942d63659c133a56fe1a3f011e0dc8a90402315dfbf06a7d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/stars.svg,897aad0a6146716cb49f5b8e458aade98fb39f6ed0c007f8d4c89654989a3b63,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/steering-wheel.svg,420a0cd30faf75bb47366dc5b37016f228d178c92adac8442c0f2b5f6b0b616b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/sun-high.svg,5c3afe59fe03213ef98721dedf5561f6877c94c49db2644194fa1e189dca8e25,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/sun-low.svg,eba80a6315187165cb239b90fa5cfca6dff0de37562618c94ffd664bc9abc21e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/sun.svg,a7e712019bd8901289747d25274efa959e61d40cb287375462e0d260260ba05b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/sunglasses.svg,d8708a7f2ca2a3acf86a520c789322be9f7610958dcf100ebe4cd3a34293c28a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/sunrise.svg,e9b5ce7dc65c8a8992182e3488105ceb4260ce73a1332b873b400ad6aec846ed,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/sunset-2.svg,7d3afdf0da86b83ccdc4ea408176a1e1332b0f6311080c9dc3bd600c38253962,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/sunset.svg,89e33c7d910a8491bf9d8612a2fc8d60e44d05923e69b98905f047d295da2a31,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/swipe-down.svg,63861dd5e55904c1124dd7114b2c0e062ac329c07cd318dea73633f5f0ae7f4b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/swipe-left.svg,e2ea4477642780b5564530c7e472fb706ebc9bfa8ea923a195a6f35cfbbc6ed5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/swipe-right.svg,a6ca4917bbb8b13adcdc061ebc78524c7b83939635c69e0d38d73a6b0c0290bc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/swipe-up.svg,91f07c6dc656e9753bde6e133c255bbb3e6cd6a587e9b604db62ca4f8ccf727d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/table.svg,5a22f3c0864202c19ce3fcf944cab4c01c08ea4c69accbfaec8f339102376ffb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
